"Species NCBI TaxID"|"Species ECOTOX Number"|
7460|4910|
6396|4991|
6396|4991|
6396|4991|
6396|4991|
6396|4991|
6396|4991|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
4447|5234|
4447|5234|
71240|5235|
71240|5235|
|7551|
|7551|
|7551|
3654|3322|
3654|3322|
3654|3322|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
72267|28647|
72267|28647|
1915147|53025|
1915147|53025|
1915147|53025|
1915147|53025|
93883|20457|
93883|20457|
3988|3839|
3988|3839|
3988|3839|
3988|3839|
3988|3839|
3988|3839|
3988|3839|
3988|3839|
3988|3839|
3988|3839|
3988|3839|
3988|3839|
3988|3839|
3988|3839|
4751|7679|
4751|7679|
4751|7679|
4751|7679|
3398|9958|
3398|9958|
38942|24879|
38942|24879|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
65484|30530|
3702|3160|
4751|7679|
4751|7679|
4751|7679|
4751|7679|
4751|7679|
4751|7679|
4751|7679|
433002|41233|
433002|41233|
189215|32220|
|7551|
3712|3236|
3712|3236|
3712|3236|
3712|3236|
3712|3236|
3663|3374|
3663|3374|
3663|3374|
3663|3374|
3663|3374|
3663|3374|
4081|24669|
4081|24669|
4081|24669|
4081|24669|
4081|24669|
4081|24669|
307492|10374|
307492|10374|
307492|10374|
307492|10374|
195883|29805|
195883|29805|
195883|29805|
4558|3895|
4558|3895|
4558|3895|
4558|3895|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
368345|33721|
368345|33721|
680683|25339|
680683|25339|
680683|25339|
680683|25339|
|20160|
|20160|
|20160|
|20160|
|20160|
|20160|
|20160|
56350|4471|
56350|4471|
56350|4471|
56350|4471|
56350|4471|
56350|4471|
56350|4471|
56350|4471|
56350|4471|
56350|4471|
56350|4471|
|18757|
|18757|
|18757|
|18757|
|18757|
|18757|
158441|7316|
158441|7316|
158441|7316|
158441|7316|
158441|7316|
158441|7316|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
302032|7534|
302032|7534|
302032|7534|
302032|7534|
302032|7534|
302032|7534|
302032|7534|
302032|7534|
302032|7534|
302032|7534|
302032|7534|
302032|7534|
|16339|
|16339|
|16339|
|16339|
|16339|
|16339|
|16339|
|16339|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
76120|32602|
211940|32603|
211940|32603|
211940|32603|
211940|32603|
211940|32603|
211940|32603|
211940|32603|
211940|32603|
211940|32603|
211940|32603|
211940|32603|
211940|32603|
211940|32603|
211940|32603|
211940|32603|
211940|32603|
211940|32603|
211940|32603|
211940|32603|
211940|32603|
211940|32603|
211940|32603|
6396|4991|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
368770|32604|
176535|47440|
20676|41649|
20676|41649|
53161|43487|
53161|43487|
53161|43487|
55057|11529|
55057|11529|
55057|11529|
55057|11529|
55057|11529|
55057|11529|
55057|11529|
55057|11529|
55057|11529|
55057|11529|
55057|11529|
55057|11529|
55057|11529|
55057|11529|
55057|11529|
55057|11529|
55057|11529|
55057|11529|
55057|11529|
55057|11529|
55057|11529|
55057|11529|
55057|11529|
55057|11529|
451825|44002|
451825|44002|
39414|3751|
39414|3751|
39414|3751|
29818|3752|
29818|3752|
29818|3752|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
39358|27170|
3447|26863|
3447|26863|
3447|26863|
63577|39458|
63577|39458|
63577|39458|
63577|39458|
680683|25339|
72267|28647|
72267|28647|
4522|11226|
4522|11226|
4522|11226|
4522|11226|
|24734|
68299|4087|
124765|3143|
4337|8614|
192200|32417|
433002|41233|
433002|41233|
46112|3295|
46112|3295|
190803|8787|
34173|4297|
28909|3382|
38820|9967|
512623|5220|
512623|5220|
512623|5220|
270102|3387|
270102|3387|
270102|3387|
66018|3409|
66018|3409|
121769|3413|
90396|3421|
90396|3421|
29674|3427|
29674|3427|
4751|7679|
4751|7679|
4751|7679|
4751|7679|
4751|7679|
4751|7679|
4751|7679|
4751|7679|
4751|7679|
183030|4107|
183030|4107|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
49747|8059|
3847|3477|
3847|3477|
3847|3477|
3847|3477|
8422|10791|
318322|6057|
30343|478|
4447|5234|
4447|5234|
146672|28134|
71240|5235|
71240|5235|
71240|5235|
52841|4213|
52841|4213|
52841|4213|
52841|4213|
296034|3719|
296034|3719|
|7551|
|7551|
|7551|
|7551|
|7551|
|7551|
|7551|
|7551|
|7551|
|7551|
4479|5265|
137456|31195|
137456|31195|
137456|31195|
137456|31195|
3548|9498|
69820|16175|
69820|16175|
69820|16175|
69820|16175|
69820|16175|
72267|28647|
72267|28647|
317300|2363|
192200|32417|
118841|46262|
118841|46262|
118841|46262|
118841|46262|
118841|46262|
118841|46262|
118841|46262|
118841|46262|
118841|46262|
118841|46262|
118841|46262|
118841|46262|
118841|46262|
118841|46262|
8429|5059|
8422|10791|
318322|6057|
30343|478|
146672|28134|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
4530|3657|
4530|3657|
4530|3657|
4530|3657|
4530|3657|
4530|3657|
4530|3657|
4530|3657|
4530|3657|
4530|3657|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
4751|7679|
4751|7679|
4751|7679|
4751|7679|
4751|7679|
4751|7679|
4751|7679|
4522|11226|
4522|11226|
4522|11226|
4522|11226|
6396|4991|
6396|4991|
6396|4991|
320987|18882|
320987|18882|
320987|18882|
10090|4913|
10090|4913|
10090|4913|
10090|4913|
10090|4913|
10090|4913|
72267|28647|
72267|28647|
7159|230|
7159|230|
7159|230|
7159|230|
7159|230|
7159|230|
7159|230|
7159|230|
7159|230|
7159|230|
7159|230|
7160|1770|
7160|1770|
7160|1770|
7160|1770|
7160|1770|
7160|1770|
7160|1770|
7160|1770|
7160|1770|
|28643|
|28643|
|28643|
|28643|
|28643|
|28643|
|28643|
|28643|
|28643|
|28643|
307492|10374|
307492|10374|
239095|17585|
239095|17585|
909776|19610|
909776|19610|
7176|397|
7176|397|
7176|397|
7176|397|
7176|397|
7176|397|
7176|397|
7176|397|
7176|397|
108727|17397|
108727|17397|
1192031|17396|
1192031|17396|
127406|18339|
127406|18339|
198433|16118|
198433|16118|
150266|38895|
7159|230|
7159|230|
7159|230|
7159|230|
7159|230|
7159|230|
7159|230|
7160|1770|
7160|1770|
7160|1770|
7160|1770|
7160|1770|
7160|1770|
7160|1770|
7160|1770|
7160|1770|
7160|1770|
7165|2919|
7165|2919|
7165|2919|
7165|2919|
7165|2919|
7165|2919|
7165|2919|
7165|2919|
7165|2919|
7165|2919|
7165|2919|
7165|2919|
7165|2919|
7165|2919|
7165|2919|
7165|2919|
7165|2919|
7165|2919|
7165|2919|
7165|2919|
7165|2919|
7165|2919|
|28643|
|28643|
|28643|
|28643|
|28643|
|28643|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
6253|19099|
6253|19099|
176275|16901|
176275|16901|
176275|16901|
176275|16901|
176275|16901|
176275|16901|
176275|16901|
189513|16081|
559131|5714|
7176|397|
7176|397|
7176|397|
7176|397|
7176|397|
7176|397|
7176|397|
7176|397|
168636|7588|
168636|7588|
168636|7588|
|5106|
|5106|
|5106|
|5106|
|5106|
|5106|
|5106|
|5106|
|5106|
195883|29805|
195883|29805|
195883|29805|
35632|5003|
35632|5003|
35632|5003|
|5004|
|5004|
|5004|
166423|39611|
166423|39611|
166423|39611|
166423|39611|
166423|39611|
166423|39611|
10090|4913|
10090|4913|
10090|4913|
334871|31580|
334871|31580|
334871|31580|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
69820|16175|
69820|16175|
69820|16175|
69820|16175|
69820|16175|
7462|44090|
7462|44090|
7462|44090|
7462|44090|
7463|17267|
7463|17267|
7463|17267|
7463|17267|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
1167648|42395|
|39320|
473130|39150|
195883|29805|
195883|29805|
195883|29805|
2022689|39353|
2022689|39353|
2022689|39353|
|39321|
72267|28647|
72267|28647|
9031|5228|
9031|5228|
9031|5228|
9031|5228|
9031|5228|
9031|5228|
3888|4222|
2022689|39353|
2022689|39353|
2022689|39353|
146530|41797|
37661|30466|
37722|29367|
127603|41798|
113446|3423|
38695|41799|
38414|19499|
89674|3582|
89674|3582|
89674|3582|
89674|3582|
89674|3582|
89674|3582|
89674|3582|
89674|3582|
89674|3582|
89674|3582|
89674|3582|
89674|3582|
89674|3582|
89674|3582|
89674|3582|
89674|3582|
109996|3819|
203573|41800|
203583|25392|
4565|3930|
4565|3930|
4565|3930|
4565|3930|
4565|3930|
4565|3930|
4569|4247|
4569|4247|
4569|4247|
4569|4247|
4569|4247|
4569|4247|
945253|39475|
6396|4991|
6396|4991|
6396|4991|
6396|4991|
1915147|53025|
1915147|53025|
1915147|53025|
1915147|53025|
1915147|53025|
1915147|53025|
1915147|53025|
1915147|53025|
1915147|53025|
29726|23183|
29726|23183|
29726|23183|
29726|23183|
29726|23183|
29726|23183|
29726|23183|
29726|23183|
3654|3322|
|17577|
|17577|
|17577|
|17577|
|17577|
|17577|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
93883|20457|
93883|20457|
4577|3987|
4577|3987|
4577|3987|
4577|3987|
4577|3987|
4577|3987|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
9172|4911|
1915147|53025|
1915147|53025|
93883|20457|
10116|4510|
10116|4510|
10116|4510|
161091|41598|
161091|41598|
161091|41598|
161091|41598|
161091|41598|
161091|41598|
161091|41598|
161091|41598|
161091|41598|
161091|41598|
161091|41598|
161091|41598|
161091|41598|
161091|41598|
161091|41598|
451825|44002|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
78482|28400|
76823|19542|
6396|4991|
6396|4991|
6396|4991|
6396|4991|
1387114|7553|
1387114|7553|
254095|7623|
254095|7623|
64696|5204|
83647|16704|
301521|16475|
301521|16475|
187684|17889|
187684|17889|
1167648|42395|
|39320|
473130|39150|
|39321|
|39321|
|41424|
|41424|
|41424|
|41424|
|41424|
|41424|
|41424|
|41424|
|41424|
72267|28647|
72267|28647|
3627|24762|
3627|24762|
3627|24762|
3627|24762|
377494|52241|
377494|52241|
82600|16657|
82600|16657|
2022689|39353|
2022689|39353|
2022689|39353|
195883|29805|
195883|29805|
195883|29805|
|10911|
|10911|
|10911|
4111|4040|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
5204|16011|
207148|15977|
|44088|
207157|27228|
877898|44080|
1587150|44079|
877902|44081|
877905|44082|
207147|44085|
7147|1118|
|488|
|27237|
129836|32566|
129836|32566|
295564|44083|
|44086|
72267|28647|
72267|28647|
|24734|
101201|43935|
398673|44337|
368345|33721|
368345|33721|
51655|11531|
51655|11531|
51655|11531|
51655|11531|
7107|16837|
7107|16837|
7107|16837|
7107|16837|
72267|28647|
72267|28647|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
37862|10390|
37862|10390|
37862|10390|
166423|39611|
166423|39611|
166423|39611|
166423|39611|
166423|39611|
166423|39611|
34508|5985|
34508|5985|
34508|5985|
34508|5985|
34508|5985|
34508|5985|
34508|5985|
52066|17173|
52066|17173|
52066|17173|
52066|17173|
52066|17173|
172742|29253|
172742|29253|
32264|5541|
72267|28647|
72267|28647|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
3712|3236|
3712|3236|
3712|3236|
3663|3374|
3663|3374|
3663|3374|
3663|3374|
3663|3374|
4081|24669|
4081|24669|
4081|24669|
4081|24669|
4081|24669|
1680593|44089|
1680593|44089|
1680593|44089|
1680593|44089|
1680593|44089|
1680593|44089|
1680593|44089|
1680593|44089|
1680593|44089|
111217|42001|
111217|42001|
111217|42001|
111217|42001|
111217|42001|
111217|42001|
111217|42001|
111217|42001|
111217|42001|
6326|18631|
6239|4550|
6239|4550|
51029|16135|
195883|29805|
195883|29805|
195883|29805|
865980|18717|
865980|18717|
865980|18717|
865980|18717|
865980|18717|
368345|33721|
368345|33721|
4522|11226|
4522|11226|
|43067|
|43067|
93129|16161|
93129|16161|
93129|16161|
93129|16161|
4522|11226|
4522|11226|
4522|11226|
4522|11226|
368345|33721|
368345|33721|
4522|11226|
4522|11226|
93129|16161|
93129|16161|
93129|16161|
93129|16161|
93129|16161|
93129|16161|
93129|16161|
93129|16161|
481245|8632|
481245|8632|
481245|8632|
481245|8632|
481245|8632|
481245|8632|
301165|48802|
301165|48802|
301165|48802|
301165|48802|
301165|48802|
301165|48802|
301165|48802|
301165|48802|
301165|48802|
4232|3714|
4232|3714|
4522|11226|
4522|11226|
|7551|
|7551|
|7551|
|7551|
|7551|
|7551|
|7551|
|7551|
|43067|
|43067|
15819|4230|
15819|4230|
472369|3949|
472369|3949|
472369|3949|
472369|3949|
472369|3949|
472369|3949|
472369|3949|
472369|3949|
472369|3949|
472369|3949|
472369|3949|
472369|3949|
176616|8941|
176616|8941|
176616|8941|
176616|8941|
176616|8941|
176616|8941|
176616|8941|
176616|8941|
176616|8941|
176616|8941|
176616|8941|
176616|8941|
176616|8941|
176616|8941|
176616|8941|
176616|8941|
176616|8941|
176616|8941|
3654|3322|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
1167648|42395|
1167648|42395|
|39320|
|39320|
|39320|
|39320|
|39318|
|39318|
|39318|
425259|25634|
425259|25634|
425259|25634|
425259|25634|
425259|25634|
425259|25634|
425259|25634|
425259|25634|
425259|25634|
425259|25634|
473130|39150|
473130|39150|
473130|39150|
2022689|39353|
2022689|39353|
2022689|39353|
50024|16152|
50024|16152|
50024|16152|
50024|16152|
|39321|
|39321|
|39321|
|39321|
189215|32220|
176535|47440|
4522|11226|
4522|11226|
4522|11226|
4522|11226|
68728|41331|
68728|41331|
68728|41331|
68728|41331|
68728|41331|
680683|25339|
680683|25339|
680683|25339|
7463|17267|
7463|17267|
7463|17267|
7463|17267|
7463|17267|
7463|17267|
7463|17267|
7463|17267|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
6893|7640|
6893|7640|
139595|5777|
139595|5777|
139595|5777|
|39067|
|39067|
|39067|
10090|4913|
10090|4913|
10090|4913|
10090|4913|
10090|4913|
10090|4913|
10090|4913|
10090|4913|
10090|4913|
10090|4913|
10090|4913|
10090|4913|
10090|4913|
10090|4913|
10090|4913|
1759710|39464|
1759710|39464|
1759710|39464|
1468589|32781|
|10470|
|10470|
|10470|
32264|5541|
32264|5541|
32264|5541|
|17414|
|17414|
|17414|
6396|4991|
|20160|
|20160|
|20160|
|20160|
|20160|
|20160|
|20160|
|20160|
195883|29805|
195883|29805|
195883|29805|
51655|11531|
51655|11531|
7107|16837|
7107|16837|
72267|28647|
72267|28647|
2022689|39353|
2022689|39353|
2022689|39353|
4751|7679|
4751|7679|
7159|230|
680683|25339|
1167648|42395|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
30195|17597|
|39320|
37862|10390|
37862|10390|
37862|10390|
37862|10390|
37862|10390|
473130|39150|
34638|10464|
34638|10464|
34638|10464|
34638|10464|
34638|10464|
34638|10464|
144406|32608|
|39321|
|39778|
34508|5985|
34508|5985|
34508|5985|
34508|5985|
34508|5985|
34508|5985|
34508|5985|
52066|17173|
52066|17173|
52066|17173|
52066|17173|
52066|17173|
52066|17173|
52066|17173|
52066|17173|
52066|17173|
172742|29253|
172742|29253|
72267|28647|
72267|28647|
15819|4230|
15819|4230|
7159|230|
7159|230|
7159|230|
7159|230|
|41424|
|41424|
|41424|
|41424|
|41424|
|41424|
|41424|
|41424|
|41424|
|41424|
|41424|
|41424|
|41424|
|41424|
7460|4910|
3827|3318|
3827|3318|
7157|1128|
7157|1128|
3864|3554|
3864|3554|
|10911|
|10911|
|10911|
3888|4222|
3888|4222|
4111|4040|
157791|3968|
157791|3968|
|41424|
|41424|
|41424|
|41424|
|41424|
5067|17322|
5067|17322|
5067|17322|
5067|17322|
433002|41233|
433002|41233|
53161|43487|
53161|43487|
53161|43487|
|7551|
6326|18631|
6239|4550|
6239|4550|
51029|16135|
33109|3667|
33109|3667|
33109|3667|
33109|3667|
29692|3669|
29692|3669|
29692|3669|
29692|3669|
206029|30018|
206029|30018|
206029|30018|
206029|30018|
368345|33721|
368345|33721|
4522|11226|
4522|11226|
451825|44002|
3398|9958|
3398|9958|
38942|24879|
38942|24879|
7460|4910|
7460|4910|
1431903|28649|
307131|28656|
7408|10463|
425259|25634|
425259|25634|
425259|25634|
425259|25634|
425259|25634|
144406|32608|
144406|32608|
50024|16152|
50024|16152|
50024|16152|
7423|17474|
|39778|
37862|10390|
37862|10390|
37862|10390|
37862|10390|
37862|10390|
425259|25634|
425259|25634|
425259|25634|
425259|25634|
425259|25634|
425259|25634|
50024|16152|
50024|16152|
50024|16152|
50024|16152|
7107|16837|
7107|16837|
7107|16837|
7107|16837|
7107|16837|
69820|16175|
69820|16175|
69820|16175|
69820|16175|
69820|16175|
34508|5985|
34508|5985|
34508|5985|
34508|5985|
34508|5985|
52066|17173|
52066|17173|
52066|17173|
52066|17173|
52066|17173|
52066|17173|
52066|17173|
52066|17173|
172742|29253|
172742|29253|
172742|29253|
1652998|5219|
33109|3667|
33109|3667|
33109|3667|
33109|3667|
29692|3669|
29692|3669|
29692|3669|
29692|3669|
29692|3669|
29692|3669|
29692|3669|
29692|3669|
29692|3669|
206029|30018|
206029|30018|
206029|30018|
206029|30018|
|30017|
|7549|
|7549|
368345|33721|
368345|33721|
72267|28647|
72267|28647|
10090|4913|
10090|4913|
10090|4913|
1915147|53025|
|16339|
3708|3233|
3708|3233|
3708|3233|
3708|3233|
3708|3233|
3708|3233|
3708|3233|
3708|3233|
3708|3233|
3708|3233|
3708|3233|
3708|3233|
3708|3233|
3708|3233|
3708|3233|
3708|3233|
437488|16141|
437488|16141|
|17577|
|17577|
|17577|
|17577|
|17577|
|17577|
|17577|
|17577|
|17577|
|17577|
|17577|
|17577|
|24734|
|5134|
|5134|
|34168|
|34168|
93883|20457|
93883|20457|
101201|43935|
398673|44337|
4565|3930|
4565|3930|
4565|3930|
4565|3930|
4565|3930|
4565|3930|
4577|3987|
4577|3987|
4577|3987|
4577|3987|
4577|3987|
4577|3987|
4577|3987|
7460|4910|
7460|4910|
1431903|28649|
307131|28656|
7408|10463|
425259|25634|
425259|25634|
425259|25634|
425259|25634|
425259|25634|
425259|25634|
425259|25634|
425259|25634|
425259|25634|
34638|10464|
34638|10464|
34638|10464|
34638|10464|
34638|10464|
34638|10464|
50024|16152|
50024|16152|
50024|16152|
50024|16152|
50024|16152|
50024|16152|
50024|16152|
7423|17474|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
72267|28647|
72267|28647|
33109|3667|
33109|3667|
33109|3667|
33109|3667|
33109|3667|
33109|3667|
33109|3667|
33109|3667|
33109|3667|
33109|3667|
33109|3667|
33109|3667|
29692|3669|
29692|3669|
29692|3669|
29692|3669|
29692|3669|
29692|3669|
29692|3669|
29692|3669|
29692|3669|
29692|3669|
29692|3669|
29692|3669|
29692|3669|
29692|3669|
29692|3669|
29692|3669|
206029|30018|
206029|30018|
206029|30018|
206029|30018|
206029|30018|
206029|30018|
206029|30018|
206029|30018|
206029|30018|
206029|30018|
206029|30018|
206029|30018|
|5033|
|5033|
|5033|
7107|16837|
7107|16837|
7107|16837|
7107|16837|
7107|16837|
7107|16837|
7107|16837|
7107|16837|
7107|16837|
7107|16837|
7107|16837|
72267|28647|
72267|28647|
6396|4991|
6396|4991|
6396|4991|
6396|4991|
76823|19542|
64696|5204|
34638|10464|
34638|10464|
34638|10464|
34638|10464|
34638|10464|
34638|10464|
34638|10464|
34638|10464|
34638|10464|
34638|10464|
83647|16704|
4558|3895|
4558|3895|
4558|3895|
4558|3895|
4558|3895|
4558|3895|
6396|4991|
6396|4991|
6396|4991|
6396|4991|
1387114|7553|
1387114|7553|
254095|7623|
254095|7623|
301521|16475|
301521|16475|
187684|17889|
187684|17889|
7159|230|
7159|230|
7159|230|
7159|230|
7159|230|
7159|230|
7160|1770|
7160|1770|
7160|1770|
7160|1770|
7160|1770|
7160|1770|
7160|1770|
|28643|
|28643|
|28643|
|28643|
|28643|
|28643|
7176|397|
7176|397|
7176|397|
7176|397|
7176|397|
7176|397|
192200|32417|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
7460|4910|
1167648|42395|
1167648|42395|
187108|42533|
|42532|
6396|4991|
6396|4991|
6396|4991|
6396|4991|
|39320|
|39320|
|39320|
|39320|
|39318|
|39318|
158441|7316|
158441|7316|
158441|7316|
158441|7316|
158441|7316|
158441|7316|
8422|10791|
318322|6057|
30343|478|
473130|39150|
473130|39150|
473130|39150|
747221|42536|
146672|28134|
37435|16123|
|39321|
|39321|
|39321|
|39321|
|39321|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
10116|4510|
69820|16175|
69820|16175|
69820|16175|
69820|16175|
69820|16175|
|40004|
|40004|
|40004|
|40004|
|40004|
|40004|
|40004|
72267|28647|
72267|28647|
161091|41598|
161091|41598|
161091|41598|
161091|41598|
161091|41598|
161091|41598|
358072|42534|
|42535|
144406|32608|
|39778|
7460|4910|
7460|4910|
7107|16837|
7107|16837|
7107|16837|
7107|16837|
7107|16837|
7107|16837|
7107|16837|
7107|16837|
7107|16837|
7107|16837|
7107|16837|
1431903|28649|
307131|28656|
37862|10390|
37862|10390|
37862|10390|
37862|10390|
37862|10390|
7408|10463|
195883|29805|
195883|29805|
195883|29805|
144406|32608|
7423|17474|
|39778|
34508|5985|
34508|5985|
34508|5985|
34508|5985|
34508|5985|
34508|5985|
34508|5985|
34508|5985|
34508|5985|
52066|17173|
52066|17173|
52066|17173|
52066|17173|
52066|17173|
52066|17173|
52066|17173|
52066|17173|
172742|29253|
172742|29253|
172742|29253|
172742|29253|
62727|42219|
3654|3322|
3654|3322|
3654|3322|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
3654|3322|
3654|3322|
3654|3322|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
|5033|
4751|7679|
4751|7679|
3486|3503|
|5033|
|5033|
|5033|
|7561|
114861|10440|
4890|11828|
|16339|
5204|15982|
3654|3322|
3654|3322|
3654|3322|
437488|16141|
437488|16141|
168636|7588|
168636|7588|
168636|7588|
168636|7588|
168636|7588|
168636|7588|
6396|4991|
6396|4991|
6396|4991|
6396|4991|
913645|7586|
913645|7586|
